cat.6539.jpg,0.021147256521508097,0.00012753703304373718,0
cat.4694.jpg,0.03556395906955004,0.0003075476409196209,0
cat.11525.jpg,0.0605878721550107,0.000791175514883351,0
cat.9901.jpg,0.09554223850369453,0.002441983483580855,0
cat.536.jpg,0.0028844321705400943,2.6111239122470094e-06,0
cat.7286.jpg,0.13089215226471423,0.003049396231351787,0
dog.5265.jpg,0.85243203997612,0.005930774858942017,1
dog.9262.jpg,0.8332892906665802,0.003012263827599226,1
cat.515.jpg,0.1324046340584755,0.004791256894635078,0
dog.11954.jpg,0.18227235902100802,0.014420766359087506,1
dog.8547.jpg,0.9969587922096252,3.9281329792117955e-06,1
cat.1520.jpg,9.902961763145868e-05,7.106466173429034e-09,0
cat.9480.jpg,0.7137911593914033,0.01738769084284555,0
dog.11413.jpg,0.9743596518039703,0.00020757658878204805,1
dog.10274.jpg,0.5173777085542679,0.010536309787094496,1
dog.10928.jpg,0.9797385191917419,0.00014289303127918058,1
cat.8006.jpg,0.020211612125858664,5.366940881919736e-05,0
dog.4693.jpg,0.9999501252174378,8.697497207776906e-10,1
dog.3185.jpg,0.9738806021213532,0.00024030176763819924,1
cat.11423.jpg,0.03174128973856569,0.0002071988582394794,0
cat.4381.jpg,2.7178597106285453e-05,2.805087479521427e-10,0
cat.9578.jpg,0.0017143330886028707,5.577477107164344e-07,0
dog.11053.jpg,0.9999409854412079,2.3767588075429558e-09,1
cat.2770.jpg,0.0006583086011232808,2.90365802618105e-07,0
dog.2600.jpg,0.9670130467414856,0.00048270227733618185,1
cat.10126.jpg,0.001485746616963297,9.983740190288355e-07,0
cat.2907.jpg,0.914231778383255,0.0038215306181451306,0
dog.7057.jpg,0.9998882150650025,3.875841963463245e-09,1
dog.464.jpg,0.16454066917300225,0.0020564736240247846,1
dog.2509.jpg,0.9936714386940002,2.5649489252936068e-05,1
cat.7314.jpg,0.006686300504952669,4.891484572280994e-06,0
cat.12228.jpg,1.4475456864602166e-05,9.640251900478117e-11,0
dog.11160.jpg,0.9992611348628998,1.902735724357285e-07,1
dog.4816.jpg,0.9999883389472961,5.550628543460334e-11,1
dog.11080.jpg,0.8117177623510361,0.010550769432710225,1
cat.9074.jpg,0.8381557822227478,0.006473929744426526,0
cat.8697.jpg,3.230874625614888e-06,2.6401932450764188e-12,0
cat.3586.jpg,0.5654302248358727,0.025547685195656363,0
cat.9210.jpg,0.4819172504544258,0.012803934499496397,0
dog.5367.jpg,0.4781622439622879,0.035548930808455816,1
cat.9950.jpg,0.23473459787666798,0.011591257296511654,0
cat.10.jpg,0.0032733714918140324,3.7925800111329553e-06,0
dog.2191.jpg,0.9990693628787994,7.912060087633676e-07,1
cat.2317.jpg,0.09912357509136199,0.0051353472940385515,0
dog.3.jpg,0.91008460521698,0.0014546090507023734,1
dog.11421.jpg,0.999551786184311,7.784876292618038e-08,1
dog.9957.jpg,0.9994454658031464,9.601345101515334e-08,1
cat.2398.jpg,0.0004921228328021244,6.14561704585861e-08,0
dog.4522.jpg,0.9771787202358246,0.00031976141913193744,1
dog.6595.jpg,0.9999966311454773,4.188683533357107e-12,1
cat.10843.jpg,0.6775163233280181,0.0063742269741293356,0
cat.8154.jpg,0.005346911242231727,7.690458929123281e-06,0
cat.5443.jpg,0.004266040450893342,2.481345270530507e-06,0
dog.2567.jpg,0.0666199773736298,0.0011841596453533916,1
cat.9668.jpg,0.10480402372777461,0.0009844858851014756,0
dog.8852.jpg,0.9999859142303467,1.1341646768414647e-10,1
cat.5416.jpg,0.027867800798267128,0.00022443552203450724,0
cat.10078.jpg,0.02238776734098792,0.00013609269603009587,0
cat.11569.jpg,2.923494123024284e-05,9.162770623626868e-10,0
cat.9002.jpg,0.033808025754988195,0.0002727211289008399,0
dog.11009.jpg,0.9960950314998627,4.632473610435283e-06,1
cat.10585.jpg,0.023630743147805333,0.00019244903675340278,0
dog.12194.jpg,0.765076459646225,0.013650044684127742,1
dog.4399.jpg,0.9154750418663025,0.004617700731525536,1
cat.4873.jpg,0.07371628012508154,0.0023144823575472237,0
dog.4658.jpg,0.838840993642807,0.006988829453956841,1
dog.11898.jpg,0.9998553669452668,1.999179534237783e-08,1
dog.4218.jpg,0.8179573440551757,0.004918993400327162,1
dog.7785.jpg,0.9996697425842285,6.402006832217921e-08,1
cat.10757.jpg,0.008195609105750918,3.1473873690805984e-05,0
cat.8807.jpg,0.7904966747760773,0.009392456154853934,0
dog.121.jpg,0.9994754219055175,1.6768199500347693e-07,1
dog.12031.jpg,0.9998402345180512,8.238872210597491e-09,1
cat.11173.jpg,0.16571624211966993,0.006493515848337664,0
dog.3387.jpg,0.9999457621574401,1.994980743802444e-09,1
dog.197.jpg,0.9999390172958375,2.373419312107217e-09,1
cat.5655.jpg,0.009725966458208859,1.9432801620113377e-05,0
dog.11279.jpg,0.8141399610042572,0.004217489611718789,1
cat.4124.jpg,0.00021842143294634298,1.7876531504716633e-08,0
cat.6648.jpg,0.4583346709609032,0.010154904369712024,0
cat.10962.jpg,0.01719814089126885,7.566409255967345e-05,0
cat.2181.jpg,0.009011153914034366,2.165557247876085e-05,0
dog.7549.jpg,0.9999633431434631,1.5437908018611778e-09,1
dog.3224.jpg,0.9999657368659973,1.2439284603260606e-09,1
dog.11988.jpg,0.701548992395401,0.006397045771021722,1
cat.1534.jpg,0.00037564923986792563,7.047422160956166e-08,0
dog.8853.jpg,0.8792020571231842,0.005490657220059587,1
dog.6221.jpg,0.986813234090805,3.333663192198202e-05,1
dog.6393.jpg,0.9956841683387756,1.294318174910245e-05,1
dog.7160.jpg,0.07627515830099582,0.0016834268770283317,1
dog.2301.jpg,0.997901930809021,1.7433187057577018e-06,1
cat.2232.jpg,0.6580507868528366,0.012035039880543006,0
cat.10719.jpg,1.191276003953412e-08,2.9251601460515327e-16,0
dog.5046.jpg,0.9998411071300507,2.2494326869093584e-08,1
cat.6180.jpg,8.062316872383235e-05,3.423158183660334e-09,0
dog.9502.jpg,0.999602016210556,1.0374646257247377e-07,1
dog.2328.jpg,0.9999259221553802,2.861805894838198e-09,1
dog.10240.jpg,0.9846192193031311,0.0003681001489351047,1
dog.6036.jpg,0.6734254288673401,0.009546949832075546,1
dog.2530.jpg,0.9939940786361694,1.1436928562000047e-05,1
dog.8691.jpg,0.9999986076354981,1.1700876711984166e-12,1
dog.2225.jpg,0.8668814933300019,0.003300370436945231,1
cat.11223.jpg,0.959029632806778,0.0007957456280283637,0
cat.9641.jpg,0.014542009178549052,0.0001682009237019113,0
cat.1723.jpg,0.004076635298551992,6.053984025226905e-06,0
cat.11105.jpg,0.030951170660555364,0.00023572699399511185,0
dog.6026.jpg,0.9988816177845001,4.740517537427991e-07,1
dog.6033.jpg,0.9998862421512604,7.905927533613523e-09,1
cat.1197.jpg,0.005183439233805984,1.299035943772146e-05,0
cat.11717.jpg,0.2984470111131668,0.015091731915636388,0
cat.6918.jpg,0.001508560060756281,4.515928510451135e-07,0
dog.5287.jpg,0.9999931406974792,4.4473841853687186e-11,1
cat.446.jpg,0.004794557271525264,2.9081079523968694e-06,0
dog.3784.jpg,0.9993224024772644,5.349825042344491e-07,1
dog.3812.jpg,0.31458430603146553,0.012008563955693908,1
cat.6993.jpg,0.07968727089464664,0.0015733850349066675,0
cat.2703.jpg,0.3335706752538681,0.013567273833171951,0
cat.995.jpg,0.010482179555110634,5.730396622633836e-05,0
dog.10367.jpg,0.2316480903327465,0.00719341966328047,1
dog.3007.jpg,0.7563852405548096,0.009805299331989967,1
cat.1679.jpg,0.00023690420523053034,1.842517601683803e-08,0
dog.4144.jpg,0.9407198429107666,0.0013127181206952798,1
dog.3372.jpg,0.9908839619159698,3.576505290678398e-05,1
dog.4176.jpg,0.9993636393547058,2.6898648709448027e-07,1
dog.6968.jpg,1.0,0.0,1
dog.7454.jpg,0.9716250276565552,0.00020829056895564125,1
cat.1432.jpg,0.0005303417025425006,7.020341458363868e-08,0
cat.1653.jpg,0.35366432458162306,0.017025415205648157,0
cat.4364.jpg,0.0011321398674044758,6.201447484982518e-07,0
cat.8304.jpg,0.05068897247314453,0.0004046907947105246,0
cat.10021.jpg,0.0028259572898969056,3.641768113383979e-06,0
cat.5287.jpg,6.692211860354291e-05,1.5727440760216282e-09,0
cat.1226.jpg,0.20565068915486337,0.003622409359476124,0
cat.863.jpg,0.002959252670407295,7.87386465501899e-07,0
dog.385.jpg,0.9999336552619934,1.8582302402592177e-09,1
dog.4129.jpg,0.4595694452524185,0.012421372460099412,1
dog.11238.jpg,1.0,0.0,1
cat.3901.jpg,0.7865680181980133,0.00943546161584599,0
cat.7139.jpg,0.0052148995955940336,1.240612243176844e-05,0
dog.112.jpg,0.996952041387558,4.584970459804082e-06,1
dog.12346.jpg,0.9999845576286316,1.397127164182166e-10,1
cat.6227.jpg,0.008791588228195906,2.6070541063293713e-05,0
cat.9742.jpg,5.123789192111872e-06,3.095291296802242e-11,0
cat.6131.jpg,0.00016331195010934607,2.2217155535207607e-08,0
dog.12091.jpg,0.8935666108131408,0.006750354969936432,1
cat.6562.jpg,0.0053882230748422445,1.0637219304801525e-05,0
dog.5086.jpg,0.9976851367950439,1.9934039201473296e-06,1
dog.588.jpg,0.9960220456123352,5.39460470960762e-06,1
dog.6645.jpg,0.7299178636074066,0.0079891876902918,1
dog.7.jpg,0.8197509503364563,0.008363893695272333,1
cat.4086.jpg,0.01323451713193208,3.9435651707201284e-05,0
cat.26.jpg,0.9874633920192718,0.00013538201253807217,0
dog.9130.jpg,0.929335366487503,0.002041360681496327,1
cat.8947.jpg,0.0008013269428920467,2.9127315324484575e-06,0
dog.9522.jpg,0.9805960619449615,6.385486968545848e-05,1
dog.4327.jpg,0.9999725162982941,1.1691560430904246e-09,1
cat.4197.jpg,0.03387641355395317,0.0003774175099191522,0
dog.1151.jpg,0.9837909960746765,0.0002543655205837979,1
cat.8119.jpg,0.9995832180976868,1.2579331015558638e-07,0
dog.5088.jpg,0.9813816106319427,8.739031312399134e-05,1
cat.11343.jpg,0.003105395743623376,3.8921175243886806e-06,0
dog.4288.jpg,0.9941004228591919,1.3932583481198434e-05,1
dog.2336.jpg,0.9999391782283783,1.7993602469346113e-09,1
dog.1558.jpg,0.9881919491291046,3.9054976017679616e-05,1
dog.9898.jpg,0.9497324132919311,0.0011314548868990016,1
dog.6285.jpg,0.9999826645851135,3.220811152004899e-10,1
dog.10282.jpg,0.9944582772254944,1.8167426364135503e-05,1
cat.2705.jpg,0.010235099936835468,3.8117077354425695e-05,0
cat.4304.jpg,0.4609539008140564,0.015393294612131871,0
dog.2955.jpg,0.9999899196624756,1.4742065559403272e-10,1
cat.6638.jpg,4.962927665474126e-05,4.084421702653659e-10,0
cat.7365.jpg,8.831076473143185e-05,2.4246896390266126e-09,0
dog.2582.jpg,0.05823331080377102,0.0009857343334173465,1
dog.6605.jpg,0.9957957804203034,5.377587290418262e-06,1
dog.2672.jpg,0.024131928980350496,0.00010024758497191327,1
dog.2279.jpg,0.9999806046485901,3.59517144943311e-10,1
cat.1193.jpg,0.03883233966305852,0.00045383969411852534,0
cat.1791.jpg,0.006099993828684092,1.4772178048492076e-05,0
dog.1995.jpg,0.9999810099601746,2.315938729680056e-10,1
dog.9836.jpg,0.9993485391139985,9.7456488141745e-08,1
cat.7565.jpg,0.000785674549988471,3.037176287869803e-07,0
cat.1058.jpg,0.00407462396658957,6.983977602870117e-06,0
cat.4408.jpg,2.775677367935714e-05,6.984430479396657e-10,0
cat.3938.jpg,0.999679970741272,8.06501198269416e-08,0
cat.11307.jpg,0.015775564084760843,7.41620441663316e-05,0
cat.3018.jpg,0.01484324908349663,3.304400195147379e-05,0
cat.11509.jpg,0.0027758616418577732,6.640244939735689e-06,0
dog.27.jpg,0.7594467502832413,0.01093245452628564,1
cat.10943.jpg,0.0012061572849052027,4.7514085710549117e-07,0
cat.11378.jpg,0.06865992780774832,0.0015137256951438798,0
cat.4461.jpg,0.34036205142736436,0.006488915496859862,0
dog.8422.jpg,0.999997820854187,1.8093487597070635e-12,1
cat.1339.jpg,0.018363535590469836,9.54725119490278e-05,0
cat.2858.jpg,0.004351966995745898,2.217745165883904e-06,0
dog.2400.jpg,0.9999997806549072,5.704805516870693e-14,1
dog.6657.jpg,0.9989523768424988,4.112909360287631e-07,1
dog.10248.jpg,0.9911739313602448,2.0274618206174467e-05,1
dog.3710.jpg,0.9999425840377808,1.4000293958815748e-09,1
dog.2436.jpg,0.9999407243728637,2.127936119222795e-09,1
dog.8652.jpg,0.9965280616283416,6.1589247713143905e-06,1
cat.2527.jpg,0.00010230967200186569,4.42045096859169e-09,0
cat.10392.jpg,0.017880377918481828,3.908236960514233e-05,0
dog.1014.jpg,0.811787223815918,0.006933192020965179,1
cat.9969.jpg,8.269046200439334e-05,4.501721264392394e-09,0
cat.4507.jpg,0.10553536683320999,0.0018136296221090238,0
dog.2108.jpg,0.9997510230541229,4.293307910216982e-08,1
dog.3505.jpg,0.9401091432571411,0.0010885248593492291,1
dog.4536.jpg,0.9566715121269226,0.0006032039735217154,1
cat.7852.jpg,0.0024994394287932665,2.391991908527242e-06,0
cat.8378.jpg,0.001110144630074501,5.374464642858412e-07,0
cat.9422.jpg,0.19474728219211102,0.007693389550669595,0
dog.4056.jpg,0.9996379470825195,8.386578721228945e-08,1
cat.11539.jpg,0.404712278097868,0.028262625572131533,0
cat.2207.jpg,0.17970993123948575,0.011916785325718026,0
dog.867.jpg,0.9980139482021332,1.324637902526149e-06,1
cat.1657.jpg,0.07926023608073592,0.002112706200849258,0
cat.6849.jpg,0.44726755380630495,0.010938693594153125,0
dog.2668.jpg,0.9999997544288636,4.684466148319188e-14,1
dog.10408.jpg,0.9731415867805481,0.00016265795851211348,1
cat.2093.jpg,0.0023151759721804412,9.933508412705198e-06,0
cat.6225.jpg,0.11795730881392956,0.007323533540638655,0
cat.3699.jpg,0.001004119919380173,1.4035603921911742e-07,0
dog.8643.jpg,0.9905631494522095,6.142368224883513e-05,1
dog.10599.jpg,0.021865576254203916,0.00017617437984259328,1
cat.4112.jpg,0.27265288062393667,0.018588560037227995,0
cat.10668.jpg,0.0884550016745925,0.005254125447776579,0
cat.3777.jpg,4.152092528784123e-06,7.496043560084048e-12,0
cat.10094.jpg,0.0060559926042333245,3.751928848584528e-06,0
cat.10860.jpg,0.9418956124782563,0.0010078026837236124,0
cat.9437.jpg,0.5630335882306099,0.023998199884920694,0
cat.4279.jpg,0.003560711278114468,2.706215919255273e-06,0
cat.4307.jpg,0.00043016165087465195,1.161721778735117e-07,0
dog.1442.jpg,0.8964625376462937,0.01092622964700307,1
dog.1965.jpg,0.9999978733062744,4.327125679992605e-12,1
dog.1352.jpg,0.9997126042842865,9.462029840534569e-08,1
cat.8984.jpg,9.333288376183191e-06,3.588580580112442e-11,0
dog.11942.jpg,0.06401356961578131,0.0011606094216378648,1
dog.6098.jpg,0.9982366919517517,1.257160091370224e-06,1
cat.10361.jpg,0.00022080223163357005,3.6368178356204435e-08,0
dog.7300.jpg,0.9539001750946045,0.0005454265065282072,1
cat.4240.jpg,0.11911034908145667,0.007237990330700081,0
cat.4638.jpg,0.041070661768317224,0.0008965354560337607,0
cat.784.jpg,8.178018702892587e-05,3.39777498608049e-09,0
dog.3758.jpg,0.9731951093673706,0.00033639293632563186,1
dog.1185.jpg,0.9997101032733917,5.0230892385627605e-08,1
cat.2955.jpg,0.0015662124281516298,1.2753676035620119e-06,0
dog.5134.jpg,0.9999845170974732,1.5034836451377484e-10,1
cat.1588.jpg,0.0005347022808564362,1.625979724597718e-07,0
cat.3688.jpg,0.001805598870269023,1.45940800284572e-06,0
cat.1916.jpg,0.026783494707196952,0.00037522600525376123,0
dog.2476.jpg,0.9882711458206177,4.0193695046502855e-05,1
dog.12252.jpg,0.47383075922727586,0.02874989791108522,1
cat.3766.jpg,0.9950037598609924,1.418327422186394e-05,0
dog.4213.jpg,0.9999983501434326,1.7742877389537168e-12,1
cat.8380.jpg,0.006815738823497668,2.340077755473115e-05,0
dog.972.jpg,0.24041689917445183,0.009197388061004058,1
cat.10530.jpg,0.0015338858345057816,4.524446308161057e-07,0
cat.6524.jpg,0.11405440062284469,0.0013156680384090302,0
dog.12136.jpg,0.999828372001648,1.790059644122266e-08,1
cat.5272.jpg,0.0032596106512937694,2.8831193951104515e-06,0
dog.9764.jpg,0.9998030018806457,1.5636171303867743e-08,1
dog.12099.jpg,0.981620774269104,0.00022587522135219162,1
dog.821.jpg,0.9984557723999024,1.4746595737392453e-06,1
dog.6397.jpg,0.9958495938777924,2.0392486577635792e-05,1
cat.96.jpg,0.09404201740399003,0.005603746460311413,0
cat.9907.jpg,0.0021217586216516794,1.707752676364276e-06,0
cat.8067.jpg,0.0013652821589494124,8.949468498005626e-07,0
cat.1798.jpg,0.0503345413133502,0.0006117456514997078,0
cat.4138.jpg,0.169603193923831,0.003802452217074087,0
cat.6951.jpg,0.0015529471065383405,8.140844682990027e-07,0
cat.5863.jpg,0.19393354251980782,0.006536691594440723,0
cat.11869.jpg,0.061484113708138464,0.0005771010937232385,0
dog.2348.jpg,0.999993064403534,4.812005158782995e-11,1
dog.10647.jpg,0.9174222588539124,0.0014640699087337342,1
cat.7273.jpg,0.47144010573625567,0.014515395795757693,0
dog.1174.jpg,0.266253891736269,0.007188835348878763,1
dog.1410.jpg,0.050314022544771436,0.001002387436388705,1
dog.1933.jpg,0.9999807381629944,3.679099847886392e-10,1
cat.1374.jpg,0.0020680531399557365,2.508821756851553e-06,0
dog.5885.jpg,0.9999999952316284,5.456968210637571e-16,1
cat.9144.jpg,0.12388687215745449,0.0021537694448551283,0
dog.10459.jpg,0.9979064846038819,2.2078532678563076e-06,1
dog.6633.jpg,0.9914229774475097,5.766011156796366e-05,1
cat.10507.jpg,0.0004822807648451999,8.623989499124364e-08,0
dog.5479.jpg,0.5884884482622147,0.018698776556471654,1
cat.6921.jpg,0.2760852389037609,0.009367772250905348,0
cat.1107.jpg,0.0030546323815360665,2.249651688221363e-06,0
dog.2666.jpg,0.9999999880790711,1.27897692436818e-15,1
cat.31.jpg,0.008364200512878596,0.0001063937037067974,0
dog.521.jpg,0.7651440691947937,0.011026560881409813,1
dog.9111.jpg,0.4417725118994713,0.022595248151578855,1
dog.5905.jpg,0.9985351634025573,8.807870345094671e-07,1
dog.492.jpg,0.0006852292569237761,5.26293238486202e-07,1
cat.6974.jpg,0.03445225492119789,0.0002750693382320174,0
cat.3892.jpg,0.9868744444847107,8.149329550079757e-05,0
cat.1419.jpg,0.0016928245266899468,6.773022386083109e-07,0
cat.6044.jpg,0.08347644403576851,0.0005589535192627134,0
cat.5921.jpg,0.003962481918279082,4.193271046674687e-06,0
dog.10604.jpg,0.995366096496582,7.350401234162973e-06,1
cat.4294.jpg,0.032947129402309656,0.000237789103587867,0
cat.1108.jpg,0.4777673017978668,0.014313112082185709,0
cat.9129.jpg,0.007317163127008825,1.8401140028170207e-05,0
cat.5751.jpg,0.7598449909687042,0.011621603899678973,0
dog.1812.jpg,0.9999903178215027,3.6776151546291657e-11,1
cat.7941.jpg,9.728355315097304e-08,2.048416694631319e-14,0
dog.8355.jpg,0.017392676174640655,0.0001315444178594023,1
dog.7172.jpg,0.9996747589111328,2.5872445769437038e-08,1
dog.5869.jpg,0.005133391623385251,7.052398658181114e-06,1
dog.380.jpg,0.00046155164382071233,1.21332484880806e-07,1
cat.549.jpg,7.848986300814432e-05,1.3308422803829455e-09,0
dog.11111.jpg,0.028258174546062945,0.000176739036643119,1
cat.5396.jpg,0.6582891184091568,0.0171192295228709,0
cat.532.jpg,0.00013120715808327078,1.0788818575765252e-08,0
cat.5938.jpg,0.026356789264827967,0.00027107606585947426,0
cat.5779.jpg,0.0004288175964029506,5.929730867573096e-08,0
dog.7269.jpg,0.9794658374786377,0.00015057687963616786,1
dog.10271.jpg,0.024658486153930424,0.00037406168968737776,1
dog.5006.jpg,0.9962729370594025,4.587024720423471e-06,1
dog.5571.jpg,0.9991043210029602,8.989621262855962e-07,1
cat.3669.jpg,4.228598583722487e-05,4.3845393026518914e-10,0
dog.12109.jpg,0.999928936958313,4.3259202527679006e-09,1
cat.4287.jpg,0.0021063883102033286,1.2423588220178443e-06,0
cat.6220.jpg,0.005365743150468916,1.2876609786132579e-05,0
dog.12338.jpg,0.7580505752563477,0.012128668433781768,1
cat.3619.jpg,0.05133197817951441,0.00032926621240892225,0
dog.3237.jpg,0.9984697663784027,1.0557193825505351e-06,1
cat.1614.jpg,0.011688792891800404,2.415909179696142e-05,0
cat.4855.jpg,0.0025234678806737064,2.1368741016398243e-06,0
dog.5988.jpg,0.9061961960792542,0.008471461675724247,1
dog.11838.jpg,0.9999422419071198,1.656221469659158e-09,1
dog.1790.jpg,0.7532020485401154,0.010155273318635125,1
dog.9597.jpg,0.9957307243347168,5.83400427020706e-06,1
dog.9938.jpg,0.9286995232105255,0.0011456670982578387,1
dog.4398.jpg,0.37844684526324274,0.028660936053562684,1
dog.8805.jpg,0.9999967670440674,6.241202754608821e-12,1
cat.3462.jpg,0.033886481691151854,0.00039739836169187684,0
dog.396.jpg,0.9998954796791076,6.932158407835232e-09,1
dog.4740.jpg,0.824923710823059,0.007083691734255528,1
dog.9143.jpg,0.9517084050178528,0.001602890662051982,1
cat.5595.jpg,0.9363592076301575,0.0015271714896056838,0
dog.3345.jpg,0.9829154074192047,0.00010933952698739092,1
dog.2168.jpg,0.7497315526008606,0.012766306303319796,1
dog.12012.jpg,0.9484618771076202,0.000725031439510714,1
cat.4312.jpg,0.003352477626176551,7.180310527755291e-06,0
dog.9107.jpg,0.1944461505115032,0.007703669854034578,1
dog.11890.jpg,0.9893839704990387,6.808860695799836e-05,1
cat.8532.jpg,0.41698986262083054,0.014265126519883355,0
dog.10841.jpg,0.9991348433494568,3.888023932802298e-07,1
cat.10607.jpg,0.0004493770070257597,8.648064203472874e-08,0
cat.935.jpg,0.0040084579051472245,3.2853969629590904e-06,0
dog.4951.jpg,0.9843882894515992,6.980409465995194e-05,1
dog.7680.jpg,0.9419717526435852,0.0018877767696716548,1
cat.9197.jpg,0.30937845289707183,0.00587313213311176,0
dog.1007.jpg,0.9999455976486206,4.649371311415961e-09,1
cat.11271.jpg,0.00021574909595074133,1.5254737707210018e-08,0
cat.8052.jpg,0.00911911068484187,1.3548957371374187e-05,0
dog.4160.jpg,0.21663605548441411,0.0063011138983736234,1
dog.4940.jpg,0.14071675891056656,0.010238799161942933,1
cat.11670.jpg,0.0097304335096851,3.6690551177720906e-05,0
dog.8307.jpg,0.5717573130130768,0.01483309035253408,1
dog.4738.jpg,0.8431270170211792,0.004950163049865046,1
dog.10613.jpg,1.0,0.0,1
cat.3884.jpg,0.008821400357410311,2.8539064955252296e-05,0
dog.9401.jpg,0.9780374038219452,0.0003284523726651812,1
cat.5178.jpg,0.001040766701917164,1.815912702438316e-07,0
dog.2557.jpg,0.9909231746196747,3.831213191162561e-05,1
cat.4237.jpg,0.0008670170305413193,2.7491657009991985e-07,0
dog.7281.jpg,0.37561343386769297,0.015515693739318335,1
cat.10416.jpg,0.0004703718499513343,8.112489499987575e-08,0
dog.7184.jpg,0.9745696711540223,0.0001522533232147282,1
dog.2677.jpg,0.49689964711666107,0.026377179986310763,1
dog.11958.jpg,0.09572178192436695,0.0018707439211025066,1
cat.312.jpg,0.0481974040903151,0.0005672575308978153,0
dog.5932.jpg,0.9999627590179443,6.970930144234444e-10,1
cat.644.jpg,1.416046529811865e-07,9.242957748291054e-15,0
cat.5121.jpg,0.007603468780871481,1.710432352863842e-05,0
dog.7573.jpg,0.39825644373893737,0.01720718162694649,1
cat.10342.jpg,0.0004549246019450948,9.915770020665634e-08,0
cat.8389.jpg,0.037382564805448056,0.00012101315963677091,0
dog.4762.jpg,0.3989641854166985,0.008628205864038535,1
cat.8694.jpg,0.7851624405384063,0.0065771780783099145,0
dog.9734.jpg,0.9962310016155242,5.840061081165973e-06,1
dog.4980.jpg,0.16257371746003627,0.004171294132667198,1
dog.7924.jpg,0.8531244242191315,0.006291053219720597,1
dog.10502.jpg,0.9702678120136261,0.00021719050554332996,1
cat.5850.jpg,6.67198950486636e-05,3.406229271044625e-09,0
cat.98.jpg,0.0366660019941628,0.0006677193352889712,0
cat.6970.jpg,6.8547568025678625e-06,1.6952899151505416e-11,0
cat.2265.jpg,0.2040296232700348,0.004346630592101941,0
cat.12350.jpg,0.0006907330680405721,9.508474680638459e-08,0
dog.11282.jpg,0.99997563123703,6.82470664514767e-10,1
dog.1395.jpg,0.9999928522109985,2.8029828627040835e-10,1
cat.6733.jpg,0.0880566693097353,0.0021172368702241148,0
dog.12271.jpg,0.9999999809265137,7.594280759803952e-15,1
cat.914.jpg,6.909694532168942e-06,1.898780921664544e-11,0
cat.3710.jpg,0.19065891087055206,0.009397909024253186,0
dog.3325.jpg,0.997180552482605,2.3055984215488935e-06,1
dog.7615.jpg,0.9998762321472168,5.193833948169412e-09,1
cat.5465.jpg,0.0001341383412727737,1.9156804737383058e-08,0
dog.5509.jpg,0.9999314987659454,3.3135786466687026e-09,1
cat.1333.jpg,0.0008769156958442181,5.447014358088184e-07,0
cat.4917.jpg,0.7246317201852799,0.01995532350561221,0
cat.9582.jpg,2.203958789777971e-05,1.7313591253826628e-10,0
dog.2257.jpg,0.5393917933106422,0.02325433237379098,1
dog.7060.jpg,0.999990885257721,6.137850618870289e-11,1
cat.10619.jpg,0.07129247304052115,0.0025795697868497675,0
cat.6989.jpg,0.0058788178232498465,3.397025226242298e-05,0
dog.12191.jpg,0.9999991297721863,3.099387413385557e-13,1
dog.6753.jpg,0.9981932485103607,1.4798101494491791e-06,1
dog.6578.jpg,0.9971898460388183,3.800582913152084e-06,1
cat.8996.jpg,0.788543496131897,0.006765778172647596,0
cat.9433.jpg,0.0017999065655749291,5.10201422150678e-07,0
dog.7794.jpg,0.9915479707717896,4.6202526952646404e-05,1
cat.11855.jpg,0.03165200997143984,0.00033942631340505027,0
dog.9485.jpg,0.9919571900367736,3.295007967465721e-05,1
dog.4974.jpg,0.901742525100708,0.003682041692735771,1
cat.11447.jpg,0.01059911321848631,2.64079747854808e-05,0
cat.1203.jpg,0.020580998510122298,0.00024270671009372688,0
dog.5496.jpg,0.9923846423625946,4.17507527155081e-05,1
cat.2995.jpg,0.15727625079452992,0.004040896548436805,0
cat.5626.jpg,0.4205204054713249,0.026983226368480367,0
dog.6591.jpg,0.953045802116394,0.0006156423322268323,1
dog.1127.jpg,0.9978364562988281,2.0823326917081886e-06,1
dog.11830.jpg,0.9667878782749176,0.000454238211019971,1
cat.132.jpg,0.00032892053393879906,4.0282747611561976e-08,0
dog.8948.jpg,0.4193387743830681,0.024166682004035937,1
dog.2065.jpg,0.07743487872183323,0.002257350389098432,1
cat.10958.jpg,0.7204757553339004,0.008739270209722634,0
dog.574.jpg,0.9997969818115234,1.4312404749716732e-08,1
dog.5644.jpg,0.999881567955017,8.094169879768743e-09,1
cat.969.jpg,0.012360451677814126,7.343816930758391e-05,0
cat.9496.jpg,0.0015884983912110328,8.713486893503284e-07,0
dog.1931.jpg,0.9996641325950623,3.389716068227244e-08,1
dog.8040.jpg,0.9999763417243958,3.9876693449514283e-10,1
cat.3538.jpg,0.00013250035561213736,8.155409661127943e-09,0
cat.435.jpg,0.8066679096221924,0.006314743098526146,0
dog.5711.jpg,0.8409171640872956,0.019792841852278576,1
cat.1027.jpg,0.0028183650423306973,7.25919225678252e-06,0
cat.2969.jpg,0.01270913268206641,7.576036202427008e-05,0
cat.12474.jpg,0.011830702675506472,2.222879277091824e-05,0
dog.7863.jpg,0.9942959785461426,4.211983347872207e-05,1
dog.10054.jpg,0.9951726365089416,8.441930376937988e-06,1
cat.951.jpg,0.0020459707413101567,1.659192499539664e-06,0
dog.9980.jpg,0.99997150182724,6.487547409506077e-10,1
